session_id,target
67918,0.0009632257939541322
67919,1.9208558763830115e-06
67920,0.0002184848453809816
67921,4.986503659978682e-10
67922,0.00027509333705980874
67923,0.00022436290621301574
67924,0.026163717065537596
67925,1.0988783713053054e-05
67926,0.0001692006177300771
67927,1.4629871843701008e-06
67928,0.00209754830198017
67929,9.766451745183623e-06
67930,0.0017583311680433498
67931,2.4105358514103225e-05
67932,1.4293637982977637e-05
67933,5.022644755448534e-05
67934,9.338555320509352e-06
67935,4.0811939855727443e-07
67936,1.9492451429201954e-06
67937,0.003940049670505735
67938,3.841802696380786e-05
67939,0.0001077257504806813
67940,6.589228756874227e-05
67941,1.1758609071905674e-06
67942,5.398318401068995e-05
67943,0.00016518471013703324
67944,0.00678552725035888
67945,0.00024664229393353305
67946,4.512480106352578e-06
67947,0.0021546579928025146
67948,0.0010353284726068615
67949,9.953827517521602e-05
67950,0.0004960172645109491
67951,0.00014972824036812136
67952,3.8852276852883684e-07
67953,8.250800960888303e-05
67954,8.082349301901563e-07
67955,8.21813112705324e-06
67956,8.760543624369593e-07
67957,3.7651899856274503e-07
67958,0.033306026654582786
67959,0.0001016157793215404
67960,2.6309521496059025e-05
67961,0.000136209076295388
67962,0.0005518105342866656
67963,0.0011742477531787056
67964,7.586113600537164e-05
67965,0.06430848539287394
67966,0.00013148316239500578
67967,2.3002326607106605e-06
67968,0.0005643659333863123
67969,0.00011693374253401766
67970,0.03886725126437297
67971,9.69395154050459e-06
67972,8.801316277001968e-05
67973,7.084909608060774e-05
67974,7.816976982225576e-05
67975,3.024023312496207e-08
67976,0.0007910553631473315
67977,0.0002535275634714477
67978,7.677538109380821e-05
67979,0.0010451069011881465
67980,2.3002326607106605e-06
67981,7.100968580534041e-09
67982,0.00577382718765086
67983,2.0586147448895032e-05
67984,0.0004555579382140855
67985,5.492310399881017e-07
67986,5.0161147352233134e-05
67987,1.385771860284195e-07
67988,7.490397137922405e-07
67989,4.158006774570056e-05
67990,1.5119569159980894e-06
67991,0.0026126108262091927
67992,0.0002264664104340354
67993,0.00010533573230581254
67994,0.005045720200786307
67995,1.1181086132709265e-09
67996,4.2935826698878924e-07
67997,2.8766556018625566e-05
67998,0.00015112573184074263
67999,0.00040812144368300413
68000,9.264997056079662e-07
68001,0.014649675305512259
68002,2.927563358282819e-07
68003,0.0020237289066085
68004,0.026209606829501145
68005,1.3306846283631808e-06
68006,4.2638167580592016e-07
68007,3.0867861408294997e-06
68008,3.9092855112743504e-05
68009,0.02702763367673497
68010,1.7338201334691532e-05
68011,0.0028154850346897176
68012,0.0003296560169398133
68013,9.541631309431046e-05
68014,0.0002708451363290903
68015,0.001444649359788349
68016,0.0016440227091044496
68017,3.76066816242379e-05
68018,0.01126657193303293
68019,0.00015726023842357287
68020,0.03060444113132378
68021,0.04551042302745848
68022,2.0112824360358892e-05
68023,9.65862527788749e-06
68024,0.0007343844801280932
68025,3.5637211632719913e-06
68026,1.2346091013571393e-05
68027,3.078182998679578e-05
68028,0.00017272130243450526
68029,0.00025120099994446234
68030,0.001079615872198841
68031,9.3109045812153e-05
68032,0.029817311686377676
68033,3.1100618907327603e-06
68034,0.0010567573573132837
68035,0.0008906929766830371
68036,8.822178936793347e-05
68037,0.0011326093944255778
68038,4.142764458248065e-06
68039,0.022124711339041783
68040,1.0563547576108025e-06
68041,1.7480870313662215e-05
68042,1.2720875443443266e-07
68043,0.02445765321594395
68044,3.313420830853676e-06
68045,3.408929291302171e-06
68046,0.006813641791180502
68047,0.016509918084662047
68048,7.15009248300688e-05
68049,0.06378025514557749
68050,0.1753915530100375
68051,0.0004060022910190765
68052,1.2576417572264472e-05
68053,0.0008296814602966145
68054,0.00040072325510106843
68055,3.531990293226123e-07
68056,6.122684668041678e-07
68057,2.4105358514103225e-05
68058,0.08357824138278466
68059,1.9599947000411184e-05
68060,0.0878783697935386
68061,6.433034473828856e-05
68062,0.00014699042241030208
68063,3.084094736915503e-05
68064,8.136169207602671e-07
68065,1.2455789806468773e-06
68066,0.00044898176785469475
68067,0.005166415029881498
68068,9.049415153016148e-05
68069,0.0016712883667267672
68070,9.199975580159578e-07
68071,0.00233140324700185
68072,0.06720244220598168
68073,0.0010472589836139567
68074,9.820947576362083e-08
68075,0.11488079821214557
68076,0.010779898203132326
68077,0.009013529385447363
68078,0.052405813589721455
68079,0.0019389578895408954
68080,0.0073203909590383014
68081,1.1190969506034972e-06
68082,0.011483291264867699
68083,4.2935826698878924e-07
68084,7.677538109380821e-05
68085,1.9298824915033192e-07
68086,2.350206602436306e-05
68087,4.71103538185785e-06
68088,0.00013108195011064802
68089,4.770882185852278e-06
68090,0.0005752437849107049
68091,1.2333680505693886e-05
68092,0.00025453318001007183
68093,0.00032789227383284495
68094,0.00020632998455528595
68095,0.0162716453558908
68096,4.349866715912275e-08
68097,0.2700717271520992
68098,4.710748826098998e-05
68099,0.0032392938292550764
68100,0.05847519494473558
68101,0.00025425307037728914
68102,0.001364053385255651
68103,2.0596419727483247e-07
68104,5.115849864080771e-05
68105,0.09174542003604454
68106,2.3146561016029214e-05
68107,0.08911056361933554
68108,9.735765220422036e-06
68109,0.002581442009752515
68110,5.292947385456112e-06
68111,6.839331127646314e-05
68112,4.776149169437652e-07
68113,6.468094688636184e-05
68114,4.668438493396546e-05
68115,0.00019079512600954119
68116,0.0019485525234233683
68117,3.548473081421483e-07
68118,3.0662171694135884e-05
68119,0.009794131841430399
68120,0.002054848551973565
68121,2.8912628144966507e-07
68122,0.0010142591843913806
68123,0.0007885364397358843
68124,0.0005343522577619189
68125,8.143666928583412e-05
68126,0.0023758714276899354
68127,1.618543213009351e-05
68128,0.00013349253773630338
68129,6.78287689991118e-06
68130,2.880587469114556e-06
68131,3.8868117482747356e-07
68132,2.133534715409513e-05
68133,0.0027456442912203068
68134,0.0012324834261875522
68135,2.0596419727483247e-07
68136,0.0008902976181911475
68137,0.05847519494473558
68138,0.0004283018110526336
68139,0.006425092672985242
68140,0.009301314413446428
68141,8.852661003564762e-05
68142,3.711112690163474e-05
68143,0.007510967590750369
68144,2.2560376047927085e-09
68145,4.529461599118478e-06
68146,2.297081376091037e-07
68147,1.3466499141229984e-05
68148,0.0039254791770863846
68149,0.0007588465686212549
68150,0.00034602351944313075
68151,0.007794596724075643
68152,0.0009528300663837115
68153,5.027732686153848e-05
68154,1.117137590768922e-05
68155,0.10334066966061971
68156,0.008525576652156263
68157,0.00031618711183579686
68158,0.589870746652617
68159,6.801308498184534e-06
68160,9.986945544039303e-07
68161,0.0026721775828984226
68162,0.0001731355049062753
68163,0.0028790235560153333
68164,0.06162787805613024
68165,2.8189601411561527e-05
68166,0.0007354850819708044
68167,0.0001632809494470433
68168,0.0006621350091776415
68169,0.0017630628966762295
68170,0.004576239446182294
68171,1.125226100476693e-11
68172,3.580138836187898e-07
68173,0.0014011816539109022
68174,0.0023098373139374055
68175,2.8766556018625566e-05
68176,0.000497035486260425
68177,0.0003992896833384266
68178,0.0007414650198568786
68179,9.73127546878564e-06
68180,5.017561973334364e-05
68181,0.00013960170812398696
68182,1.4942943285257166e-05
68183,4.152936341680058e-06
68184,0.00015866722382776056
68185,0.09043194026769755
68186,0.006244837397701495
68187,7.38277585761112e-11
68188,9.306279411575657e-06
68189,3.224689178366815e-07
68190,2.917853033823474e-05
68191,0.0075315705812970275
68192,0.00019751604305307907
68193,4.4920828628063086e-08
68194,9.799925120589252e-07
68195,0.05847519494473558
68196,8.260345415247596e-05
68197,2.7105512959455225e-06
68198,0.0025223077254962053
68199,9.300365278883158e-06
68200,9.541631309431046e-05
68201,1.2720875443443266e-07
68202,0.0036428133250296117
68203,0.0010917545578375794
68204,0.002221221427899006
68205,0.0002535275634714477
68206,7.298045599003187e-06
68207,0.0001815360914184758
68208,0.009987058040526195
68209,6.663893097799606e-05
68210,2.0035453998001226e-06
68211,8.534345230441199e-06
68212,0.01132433666169134
68213,0.0001952285989576475
68214,1.749714148618223e-05
68215,0.0026928750010634652
68216,1.0394499259631333e-06
68217,0.0010942023261573956
68218,4.396103072593292e-05
68219,2.0596419727483247e-07
68220,1.275730405974537e-06
68221,3.403604202735961e-06
68222,0.0006981306873071704
68223,2.9762017450809705e-05
68224,0.0004310945010619434
68225,2.4818762489481426e-06
68226,0.00014451264862146395
68227,0.009639378871317508
68228,0.0007715695175178592
68229,7.23593675931084e-05
68230,0.004115578945601147
68231,2.6309521496059025e-05
68232,0.00020202559234686044
68233,0.00032241568981034784
68234,7.292394777030328e-07
68235,4.71103538185785e-06
68236,3.3382444823581646e-08
68237,0.0014456158159359956
68238,0.0011896248715672993
68239,0.0018193884768355254
68240,0.0017174253392981374
68241,7.211378650393366e-09
68242,0.04881210416856727
68243,0.00013475730412725175
68244,0.006257662483741762
68245,3.169529739824189e-05
68246,0.0012267920601287785
68247,0.11894712352681908
68248,0.017567375480368793
68249,0.002378272578264541
68250,2.1719859821757524e-05
68251,0.034345041368358586
68252,0.0004557532961347412
68253,0.29348497975724247
68254,3.331929602059188e-05
68255,3.7299377167775674e-06
68256,1.2019689900850816e-05
68257,0.0008947552424234521
68258,0.00026430158711278595
68259,2.9335346161254645e-05
68260,0.00014582674688362786
68261,7.20671374150239e-07
68262,1.3535423085576583e-06
68263,0.03356215291906772
68264,0.0023811895118215124
68265,5.7253525707411104e-05
68266,0.0016744221254465076
68267,7.529307400256096e-06
68268,0.0024942306400239107
68269,5.441719253824069e-05
68270,0.000965571624139797
68271,0.021393729963981995
68272,0.0017190116761282611
68273,0.012639601778216318
68274,9.730569986811704e-05
68275,0.0002691025504409273
68276,3.228637928023759e-06
68277,0.00012797134511070336
68278,2.6334424711677146e-07
68279,7.62763436750391e-06
68280,0.001960211623049412
68281,8.515972027607636e-05
68282,0.0031704166250481566
68283,0.015184127348170972
68284,1.2582790992137382e-06
68285,0.012928725368404006
68286,0.0027557738028604413
68287,1.9370907984713738e-06
68288,0.006332977631307427
68289,1.1648785761839396e-06
68290,1.3173735401676702e-06
68291,8.277609089793065e-07
68292,0.00024317266721243455
68293,4.0932721842033115e-07
68294,1.292790165610221e-07
68295,0.0001941047698266426
68296,6.430398612172833e-08
68297,0.002432819621080316
68298,0.00015107943450577005
68299,0.001288717706372335
68300,9.617805551234166e-07
68301,1.8178730164370648e-05
68302,1.8310971059373702e-07
68303,3.2910637634920696e-07
68304,1.2398220628233867e-09
68305,3.531990293226123e-07
68306,0.00019456892473732916
68307,2.973759142758899e-07
68308,6.62056808047239e-06
68309,0.03160035900216019
68310,3.5167365491019554e-05
68311,6.641656440370209e-05
68312,0.00405295235974233
68313,3.7285058447120365e-09
68314,1.986036539706832e-05
68315,0.00014281805203564157
68316,2.4219108823293963e-05
68317,0.005923931445650502
68318,0.0009045275582332896
68319,0.00017064900105899186
68320,5.888576539453207e-05
68321,0.0002352614687110013
68322,0.0007136792520012143
68323,1.543478200351533e-05
68324,0.0015321601677221138
68325,0.00037349132091199353
68326,0.007023516534965686
68327,9.561252667889551e-06
68328,3.446382812947914e-05
68329,4.423023577358822e-05
68330,4.2539407153239533e-07
68331,1.6243219846546038e-06
68332,0.0025445433274278923
68333,0.0024125342649930024
68334,2.3996161254213397e-07
68335,0.0045460851843323906
68336,7.31934008295415e-05
68337,1.1858616124886546e-07
68338,1.1972014696073341e-05
68339,5.364762185640411e-06
68340,2.3406145296949797e-07
68341,2.3248390101095315e-06
68342,2.637222658368001e-05
68343,3.822882255411778e-06
68344,1.4683962190645605e-07
68345,0.00010983400694387895
68346,1.4389276371870646e-05
68347,0.0067389279907200126
68348,1.6118667575414196e-06
68349,0.000460028108172366
68350,0.00013468771608631338
68351,2.938175198265588e-08
68352,0.0023811895118215124
68353,4.1969576844692236e-05
68354,4.1090668101712924e-05
68355,1.1578095417237012e-07
68356,6.942698825263554e-07
68357,2.4054959394611153e-06
68358,0.0007455433552098873
68359,0.00014431502569772843
68360,0.0001809266440496503
68361,6.64180683617297e-07
68362,9.03678361571366e-09
68363,0.0008096783309014403
68364,1.2720875443443266e-07
68365,3.9104775704249905e-07
68366,3.2644977681616624e-06
68367,4.0823534428406875e-05
68368,0.076618467748172
68369,4.2539407153239533e-07
68370,0.0023734726955963728
68371,1.737368272129867e-07
68372,7.823355078375012e-05
68373,0.007510967590750369
68374,0.0001317696551127009
68375,1.936032784343907e-05
68376,0.000467253869542135
68377,4.739648394164345e-06
68378,5.918042766838521e-06
68379,2.455247107328178e-06
68380,0.0009085586797860685
68381,0.007078700002395262
68382,7.62763436750391e-06
68383,1.1168490715878804e-05
68384,0.06289894026915002
68385,5.780352871349147e-05
68386,2.2690846683585205e-06
68387,0.008528351210501014
68388,0.0014879131337647287
68389,0.0006072968457360859
68390,6.050513497557523e-07
68391,6.30626221565791e-06
68392,0.05277416345881955
68393,1.8550716187412703e-05
68394,0.05490442311958606
68395,1.9548138192942014e-06
68396,0.015033331252522153
68397,1.2455789806468773e-06
68398,4.725096536562673e-15
68399,0.07333703759645611
68400,0.0002355679450922652
68401,0.0008944986865682923
68402,0.00020997875028445272
68403,4.302785635671193e-07
68404,0.0003604284935233703
68405,4.462591682550228e-07
68406,3.810111541494313e-10
68407,2.6309521496059025e-05
68408,0.0001239481063924433
68409,0.00011587023656603612
68410,0.0005995657634947592
68411,0.00019001247799575591
68412,4.369732681718808e-05
68413,0.00012691424092474193
68414,0.00010956900116023839
68415,2.1445054202858765e-07
68416,1.556561952438903e-05
68417,7.62763436750391e-06
68418,2.410125055578385e-05
68419,0.0003144880436284359
68420,0.08870266696593396
68421,4.1119916517733707e-10
68422,4.724231030685897e-06
68423,0.0002552495050808874
68424,0.0002742614582717351
68425,0.004634509191810262
68426,0.0002469532463333953
68427,0.00024313082260232562
68428,4.9169883975671655e-06
68429,1.1257654142261326e-05
68430,0.013798018473843257
68431,4.828956426827278e-05
68432,2.728287462655638e-06
68433,1.4024813213228792e-05
68434,3.1127880801690436e-05
68435,0.00014129209584440238
68436,6.538390887273863e-05
68437,0.01324386941087013
68438,0.00010072897492494594
68439,0.8996270912123087
68440,0.00047395373945376324
68441,0.009793558879441487
68442,0.0002473701848467588
68443,0.00014165308475239542
68444,0.0004414018108974858
68445,3.1100618907327603e-06
68446,1.3104580837176643e-05
68447,5.665014568894498e-06
68448,3.019655484164735e-05
68449,0.00026221818749652925
68450,3.087612542409016e-05
68451,0.003308677409653029
68452,0.00022977864883234357
68453,9.735765220422036e-06
68454,0.01901691870883282
68455,8.511041543030675e-06
68456,5.586123772167366e-05
68457,1.413737632852777e-06
68458,1.0204213767732261e-06
68459,2.0586147448895032e-05
68460,0.0014036384254503599
68461,4.3745220043028044e-05
68462,1.2106231323957289e-05
68463,2.59385875925987e-06
68464,2.4105358514103225e-05
68465,7.504356614388178e-05
68466,0.00045902254939652606
68467,0.002619715077274661
68468,7.677538109380821e-05
68469,0.0005326681765426052
68470,5.845151669606462e-06
68471,3.2409068895753167e-07
68472,0.1644501604440404
68473,0.001587861059009672
68474,0.0008236935636142026
68475,0.014004889907251777
68476,0.008847433961646289
68477,2.4105358514103225e-05
68478,6.3238509475095926e-06
68479,7.227181340582075e-05
68480,5.090781474641509e-07
68481,1.094282196707453e-06
68482,0.0005285560223640281
68483,0.0003422188840663502
68484,0.043289952032992546
68485,4.701049087142009e-07
68486,0.0006641591523083792
68487,5.099661443236707e-07
68488,0.00553586096984125
68489,1.685116905049907e-06
68490,0.00017612074075363507
68491,0.0994711919515311
68492,0.7398037740956203
68493,0.01586730307949031
68494,0.00015909838918987907
68495,0.01616572591209915
68496,2.3239142699621995e-05
68497,0.009488669904542781
68498,0.0011158247905269606
68499,2.737528831516932e-05
68500,6.604596242738574e-07
68501,6.305330749344219e-06
68502,0.00015400917535122923
68503,0.0005416821555174207
68504,1.0284718169814046e-12
68505,2.346481776722706e-05
68506,1.2720875443443266e-07
68507,0.004374688092501752
68508,2.6273427731524637e-07
68509,0.00010717595705879664
68510,0.00019846612125198554
68511,0.0005995657634947592
68512,1.2286287972964511e-05
68513,1.0723343173647317e-06
68514,0.08557127323403818
68515,7.835690068595638e-05
68516,0.0005838068233140641
68517,1.0533660533744827e-06
68518,8.640258790442435e-05
68519,6.87681044743363e-05
68520,0.00012078342689405695
68521,6.756077054687249e-07
68522,0.0014718986171781219
68523,0.00017637517132870826
68524,5.951511426484838e-08
68525,0.0006358984372013713
68526,1.759252240982355e-05
68527,0.003351903123433355
68528,0.00014923769730101102
68529,0.00010831737152064629
68530,5.364762185640411e-06
68531,0.002851780159889109
68532,0.00012240876768501103
68533,0.009179344901843578
68534,4.884342984124593e-07
68535,0.014296331406518915
68536,5.292947385456112e-06
68537,1.3928380126103258e-06
68538,6.263431980098957e-08
68539,0.014184008732042714
68540,0.006383537690569423
68541,0.23511197289654104
68542,3.289089577672245e-05
68543,0.0002194882420904112
68544,6.641656440370209e-05
68545,0.0014740386318849725
68546,0.0001692006177300771
68547,0.04836874657105663
68548,0.00032992535301206105
68549,8.76164165046678e-07
68550,0.00019674721389633857
68551,1.0659692219505761e-05
68552,0.0007689529591386218
68553,0.01996823355140154
68554,2.4105358514103225e-05
68555,0.00023729281652227813
68556,0.00016479020920854664
68557,5.613402970631671e-08
68558,4.2702148589696766e-05
68559,3.22690477978121e-05
68560,0.0338096971775626
68561,0.0003332400096166771
68562,9.799925120589252e-07
68563,0.0006662010983150163
68564,0.0005639889851207129
68565,1.96711521169515e-07
68566,0.00016994375643690068
68567,1.1790451752160039e-07
68568,0.0004372562385208277
68569,0.00042906248789979887
68570,0.0001702368530955408
68571,0.04439404477365367
68572,1.686916182813414e-05
68573,0.000570769070238969
68574,0.0005998550480306743
68575,0.08481194308587044
68576,1.3069720131818055e-05
68577,0.001041763810674907
68578,3.389612039697205e-06
68579,0.10606192208187058
68580,0.0007812096791058251
68581,7.14563442257277e-06
68582,0.0015731044374306582
68583,0.0016077488864703119
68584,0.0006756805910849108
68585,0.001193583178503229
68586,3.331929602059188e-05
68587,0.00021949896380517067
68588,0.00042528073534558986
68589,0.001185772655302563
68590,0.0013415666030513764
68591,0.00011909903420083805
68592,1.2576417572264472e-05
68593,3.335023947109692e-05
68594,0.0012454958623867303
68595,0.000978805480236886
68596,0.00023513914634657753
68597,0.012289831096579152
68598,3.5448851477817995e-13
68599,6.500466721499852e-06
68600,8.118047408226779e-07
68601,7.076408966400047e-06
68602,0.0013121611527397601
68603,4.620188281957315e-06
68604,1.82817415701133e-13
68605,0.11166727041624104
68606,2.6030385261763945e-07
68607,5.622605268311458e-07
68608,0.008263439511156373
68609,1.1828825753898455e-07
68610,1.993966819652092e-05
68611,6.207299230098206e-05
68612,2.120938199583718e-08
68613,4.695914019993767e-05
68614,7.387331470400393e-05
68615,0.0006957945087604381
68616,4.209597236752242e-05
68617,1.622734686663899e-07
68618,5.626154193627437e-05
68619,0.00020508913794320803
68620,3.0188751959799884e-05
68621,0.10146098481581493
68622,0.005222652632884661
68623,0.07689633848947676
68624,6.038666616054788e-07
68625,2.4736608339962194e-06
68626,0.0015731044374306582
68627,0.0006896358333424345
68628,0.00016371084178532506
68629,2.452859685887652e-05
68630,6.781106324843297e-05
68631,1.2900255717553584e-06
68632,0.0009841469521241954
68633,0.0022179211477382017
68634,0.04439404477365367
68635,2.0596419727483247e-07
68636,0.0009372167193752205
68637,1.353092577715912e-07
68638,5.115849864080771e-05
68639,0.01865932009814598
68640,2.0596419727483247e-07
68641,8.356706588957329e-05
68642,1.996997607541848e-06
68643,0.04941816695634415
68644,3.5092246216429436e-05
68645,4.372445421915184e-06
68646,2.4105358514103225e-05
68647,5.541176603034697e-05
68648,1.2720875443443266e-07
68649,0.001916597110659734
68650,0.04560421442774643
68651,0.013061952401894937
68652,2.8197696601791554e-05
68653,1.7406831259597266e-07
68654,2.024235278681449e-05
68655,0.0004962942082975783
68656,0.010481000944592995
68657,3.650027117509467e-07
68658,0.2540218878433497
68659,0.0009408014168150107
68660,0.004447042246865537
68661,4.2689661063610425e-05
68662,0.0009689625770046277
68663,7.846006556709048e-08
68664,4.0974002295784945e-08
68665,0.0011337005434966401
68666,0.0002230525116798604
68667,5.849879612596485e-07
68668,0.004769289933984984
68669,4.3324614525608196e-05
68670,0.0014164004987982169
68671,6.43725683183307e-05
68672,4.135177852475433e-05
68673,3.114917859832793e-05
68674,0.018282600316816243
68675,8.683786016871408e-07
68676,1.3992424696026272e-05
68677,0.0035114707819459833
68678,0.0005515282732591192
68679,2.3248390101095315e-06
68680,0.0382647226044822
68681,0.03356215291906772
68682,2.35867775950138e-05
68683,0.00237362567270543
68684,0.007671231504546277
68685,0.00011268798144752389
68686,0.004038925421634565
68687,0.003677317405967871
68688,5.115849864080771e-05
68689,1.347177049055137e-06
68690,0.0006920187140456907
68691,2.7525847027769247e-12
68692,4.205814052074758e-06
68693,0.0010166607797880468
68694,4.3031766703502785e-05
68695,0.009539984533193307
68696,0.00025583651262314376
68697,1.1383153865682542e-05
68698,0.005151438042007499
68699,0.00014699042241030208
68700,4.778963160822514e-08
68701,1.7701926123953133e-06
68702,0.0015731044374306582
68703,3.3817399728581475e-12
68704,0.00013404748224380146
68705,0.0001289832375310834
68706,0.02793997751699861
68707,0.0014658860704689631
68708,0.0008714649769190359
68709,3.982300004734853e-05
68710,4.205001681636459e-06
68711,0.00018298140790637144
68712,0.006733868542627535
68713,0.00011907254854391233
68714,0.0026113239246354147
68715,0.001199673453946908
68716,0.0003604284935233703
68717,3.060515032815906e-05
68718,2.2585456497991528e-07
68719,0.0004328156449036408
68720,2.5179753120332195e-06
68721,0.00018922564675161023
68722,5.107029160761667e-06
68723,4.745922127082007e-05
68724,1.0726887736419782e-05
68725,5.345811009240358e-06
68726,0.0001079253050637199
68727,5.115849864080771e-05
68728,7.893543396091946e-05
68729,2.3794644402001682e-05
68730,4.0626771409701235e-06
68731,0.019021614159244905
68732,0.000346205798876397
68733,0.004012669914282097
68734,0.10336734662279512
68735,4.6912810896085404e-06
68736,2.8766556018625566e-05
68737,0.0004215967245493559
68738,7.144334861932976e-05
68739,8.65202977735621e-07
68740,0.022429459836184273
68741,0.003582106572577744
68742,6.595112705907379e-05
68743,0.003865393045563306
68744,6.278107998946962e-06
68745,4.193733282523758e-06
68746,4.104631381632684e-05
68747,0.0024759354718041225
68748,8.177458788280776e-06
68749,3.8852276852883684e-07
68750,8.23700829176519e-10
68751,1.2720875443443266e-07
68752,0.00929203597725398
68753,7.416902991587406e-06
68754,0.0020438427689889573
68755,2.4645886151251996e-05
68756,3.218037778934304e-05
68757,0.0025893109517921313
68758,0.0023811895118215124
68759,1.626659749370359e-05
68760,1.5904942505684372e-06
68761,0.022350184031819275
68762,0.14730716288971646
68763,4.833505942756426e-07
68764,2.3804747179522946e-05
68765,0.0016183195924867266
68766,2.83790575509309e-06
68767,0.00039946896192575925
68768,0.003640098847176239
68769,1.3298106512802836e-06
68770,1.4254860142100598e-10
68771,1.0157899082541853e-05
68772,1.882931605715156e-05
68773,9.3109045812153e-05
68774,6.843092676544473e-05
68775,0.002317211298817052
68776,0.013585019819854058
68777,8.950510778248271e-07
68778,1.67358728998007e-06
68779,6.279400349991172e-07
68780,0.04038611638346433
68781,2.1780260543889156e-06
68782,0.00026940186912058003
68783,9.612160344785462e-06
68784,6.309903491032652e-05
68785,6.226324075767824e-05
68786,3.20694212961773e-08
68787,2.4105358514103225e-05
68788,1.106212769425326e-05
68789,0.09412614292879
68790,7.765375062456969e-08
68791,2.3566570079190005e-06
68792,0.0001878844767236477
68793,8.136894439119691e-07
68794,3.829695734701441e-08
68795,1.4641344173193027e-05
68796,6.672452714948637e-05
68797,1.2720875443443266e-07
68798,0.0010962509469906398
68799,0.0006923859865280049
68800,0.06118733722396175
68801,0.00015120238961673953
68802,0.005628640228209677
68803,0.0007751328285390479
68804,0.14465811977965015
68805,2.4105358514103225e-05
68806,0.021544687214109928
68807,0.004085383736517252
68808,0.004358620322696473
68809,0.0065471201707249516
68810,1.812125911842681e-05
68811,0.01855445665323076
68812,0.00011223501373477551
68813,0.0007542642986971008
68814,3.846137699629162e-05
68815,0.00037493291883732206
68816,0.00017332784952639297
68817,0.000101497214111423
68818,0.18492487157032464
68819,0.015046575203977623
68820,2.5027967751165153e-05
68821,0.0019018524799689557
68822,0.00015749768329227588
68823,0.0011640703261797363
68824,3.4722647400287146e-06
68825,1.1420074559808984e-07
68826,9.735765220422036e-06
68827,1.630275352567547e-05
68828,1.046866494633897e-06
68829,8.822178936793347e-05
68830,0.006270487141499603
68831,0.006480730875708629
68832,5.515261413338448e-07
68833,5.305414035163493e-06
68834,8.258198244858791e-05
68835,0.011856927402157321
68836,4.912297468936609e-07
68837,3.0865851071572352e-06
68838,2.40634332762993e-06
68839,0.000365897606272143
68840,2.2140424153266224e-06
68841,0.0012047721179154656
68842,8.587016979094609e-07
68843,4.1824141756492404e-07
68844,5.33375910718293e-05
68845,0.00465532732614591
68846,0.005294107893809394
68847,4.71103538185785e-06
68848,0.004091253684674057
68849,2.1799664431442265e-05
68850,0.0003389261101288099
68851,0.00032013156545883565
68852,4.086521961289918e-06
68853,4.897867309311809e-05
68854,0.0005257057751671197
68855,1.1546200259106517e-08
68856,0.07166278331029707
68857,0.01700519443019766
68858,0.0017764570799792096
68859,0.010292430439581078
68860,0.015912435440511453
68861,0.0003032431981870768
68862,0.022738773646956468
68863,7.764042442529792e-05
68864,3.283872118668397e-11
68865,3.766745398265528e-07
68866,0.0013756806546656424
68867,2.9846722252361873e-05
68868,0.1493716000257322
68869,0.006253910992981699
68870,0.004207776341844969
68871,0.0001868561170110983
68872,5.845151669606462e-06
68873,0.0019627505975114215
68874,1.6667039115644233e-06
68875,0.00011793308802177688
68876,0.003332705269429085
68877,7.677538109380821e-05
68878,0.001206265543755898
68879,3.4909280554179234e-05
68880,0.00010724406151475712
68881,5.695976153447042e-05
68882,0.0032387204897629113
68883,4.2638167580592016e-07
68884,8.969414822213869e-05
68885,3.463612034667679e-05
68886,0.00019545388418376703
68887,0.00525926196353813
68888,6.263431980098957e-08
68889,1.4832653546771547e-05
68890,0.00775609983061381
68891,0.0020315522346721253
68892,0.0001268915218317916
68893,2.1715415039572962e-05
68894,0.0006135127540315209
68895,0.0011190097082775616
68896,0.001950849253962107
68897,2.3002326607106605e-06
68898,7.660857871689755e-05
68899,0.0035873576533674676
68900,2.5314988030045297e-05
68901,5.704480595081403e-07
68902,2.9931388688080983e-07
68903,0.011405169099861492
68904,2.6336614185323626e-06
68905,0.0045423140287706425
68906,0.00035176706948748717
68907,0.11414091729230655
68908,0.00011063194403717115
68909,0.00016895714648181647
68910,5.528065764450269e-07
68911,0.0006597800458073898
68912,0.00028622115947080236
68913,0.0001187062172415101
68914,1.536779059260749e-06
68915,0.05847519494473558
68916,7.659749959268173e-07
68917,1.246150875275758e-07
68918,9.364722903779376e-07
68919,4.896643805239468e-05
68920,0.0046010752419229
68921,1.1428015577056876e-06
68922,0.0003812547612934757
68923,5.099661443236707e-07
68924,1.9840416895551628e-07
68925,0.002206254443176738
68926,1.5346174288081746e-07
68927,0.001591484438291778
68928,0.0008715552686506196
68929,2.614364360879617e-06
68930,0.0021764710520835095
68931,0.0003098894164553089
68932,0.0005763527564206345
68933,2.8766556018625566e-05
68934,0.0007136792520012143
68935,0.000431954494731305
68936,0.007315553132015419
68937,6.172499810374492e-05
68938,0.06659699955152966
68939,5.199213871554871e-05
68940,0.0024125342649930024
68941,0.00019827254714905126
68942,0.0034178651749261673
68943,0.00024379106128559868
68944,0.00043428242022593914
68945,2.2169826018049075e-06
68946,9.898163619235901e-11
68947,0.0003604284935233703
68948,2.563474519485598e-06
68949,1.9948211709846963e-05
68950,9.735765220422036e-06
68951,0.0013012682919334322
68952,3.2409068895753167e-07
68953,0.0012684621466000463
68954,0.00235008981064598
68955,6.0639006588000775e-05
